#amedee_dpfp9
100
160
 10
  0.197733
  0.197733
  8.200000
  1.000000
  1.000000
 20
 20
0  2   1   4   0   0   2   0   7   1  -6.9501446E-04  -2.5919662E-05
0  2   1   4   0   0   2   1   1   1   9.9114135E-03   2.6867647E-04
0  2   1   4   0   0   2   1   3   1   1.5990395E-03  -2.1809476E-04
0  2   1   4   0   0   2   1   5   1   6.6696631E-04  -1.1445849E-04
0  2   1   4   0   0   2   2   1   1  -2.5930499E-03   1.3251950E-05
0  2   1   4   0   0   2   2   3   1  -1.5506050E-04   1.4069595E-05
0  2   1   4   0   0   2   3   1   1  -9.1195079E-04  -1.3303600E-04
0  2   2   0   1   1   2   0   1   1   9.8047605E-01   1.5401978E-02
0  2   2   0   1   1   2   0   3   1   4.1974748E-02  -5.4165413E-03
0  2   2   0   1   1   2   0   5   1  -6.3653372E-02   3.9223411E-03
0  2   2   0   1   1   2   0   7   1  -1.8710084E-02   2.6221728E-03
0  2   2   0   1   1   2   1   1   1  -3.5335313E-02   4.6422354E-03
0  2   2   0   1   1   2   1   3   1   7.5162213E-02  -3.5970608E-04
0  2   2   0   1   1   2   1   5   1   2.1187062E-02  -1.6575629E-03
0  2   2   0   1   1   2   2   1   1  -6.5692855E-02  -1.1277605E-03
0  2   2   0   1   1   2   2   3   1  -9.6012307E-03   9.5620296E-04
0  2   2   0   1   1   2   3   1   1   2.9788372E-04  -3.9377919E-04
0  2   2   0   3   1   2   0   3   1   8.3618018E-01   3.3262076E-02
0  2   2   0   3   1   2   0   5   1   2.9930293E-01  -2.6902178E-02
0  2   2   0   3   1   2   0   7   1   1.5821292E-02  -1.6090234E-02
0  2   2   0   3   1   2   1   1   1   4.6733122E-02  -2.6818854E-03
0  2   2   0   3   1   2   1   3   1  -1.3636551E-01  -5.6113423E-03
0  2   2   0   3   1   2   1   5   1  -7.5643285E-03   3.5769871E-03
0  2   2   0   3   1   2   2   1   1  -1.5048272E-02   2.1056386E-03
0  2   2   0   3   1   2   2   3   1  -2.6580307E-02  -1.9504301E-03
0  2   2   0   3   1   2   3   1   1  -6.2422515E-03  -1.0801290E-04
0  2   2   0   5   1   2   0   5   1   3.6415300E-01   7.3724853E-02
0  2   2   0   5   1   2   0   7   1   1.3582986E-01   3.4061422E-02
0  2   2   0   5   1   2   1   1   1  -2.9673406E-02  -6.6594944E-03
0  2   2   0   5   1   2   1   3   1   6.7446673E-02   1.7718394E-02
0  2   2   0   5   1   2   1   5   1   2.0169125E-02  -2.0746678E-03
0  2   2   0   5   1   2   2   1   1   2.9515627E-02   8.3175644E-04
0  2   2   0   5   1   2   2   3   1  -1.4971486E-02   1.7232837E-03
0  2   2   0   5   1   2   3   1   1   1.2186265E-03   6.3421660E-04
0  2   2   0   7   1   2   0   7   1   6.6818176E-02   2.6655770E-02
0  2   2   0   7   1   2   1   1   1  -2.2163426E-02  -2.7589350E-03
0  2   2   0   7   1   2   1   3   1   5.9681132E-02   8.8621997E-03
0  2   2   0   7   1   2   1   5   1   1.2347607E-02   1.6095183E-03
0  2   2   0   7   1   2   2   1   1   1.6151961E-02   2.4375173E-04
0  2   2   0   7   1   2   2   3   1  -3.4980364E-03   1.2936519E-03
0  2   2   0   7   1   2   3   1   1   1.5886582E-03   3.1182443E-04
0  2   2   1   1   1   2   1   1   1   8.9784523E-01   4.7255678E-02
0  2   2   1   1   1   2   1   3   1   2.4512880E-01  -2.5592499E-03
0  2   2   1   1   1   2   1   5   1   5.4668840E-02  -3.6692693E-03
0  2   2   1   1   1   2   2   1   1  -1.1706228E-01  -6.6083929E-03
0  2   2   1   1   1   2   2   3   1  -1.9020871E-03   2.0074997E-03
0  2   2   1   1   1   2   3   1   1  -4.9640961E-02  -2.5183117E-03
0  2   2   1   3   1   2   1   3   1   1.8680492E-01   5.8647251E-02
0  2   2   1   3   1   2   1   5   1   3.7633233E-02   1.9981456E-02
0  2   2   1   3   1   2   2   1   1  -2.1915899E-02   9.1026136E-03
0  2   2   1   3   1   2   2   3   1  -4.9433881E-04  -4.9625657E-03
0  2   2   1   3   1   2   3   1   1  -1.2259970E-02  -2.0129487E-04
0  2   2   1   5   1   2   1   5   1   8.6829689E-03   1.9381931E-02
0  2   2   1   5   1   2   2   1   1  -5.4561750E-03   4.9137292E-03
0  2   2   1   5   1   2   2   3   1  -8.7364421E-04   2.1651854E-04
0  2   2   1   5   1   2   3   1   1  -2.8935735E-03   3.7675853E-04
0  2   2   2   1   1   2   2   1   1   2.4201199E-02   2.2786578E-02
0  2   2   2   1   1   2   2   3   1   6.1566724E-04   3.1552360E-03
0  2   2   2   1   1   2   3   1   1   6.9415433E-03  -2.3197655E-03
0  2   2   2   3   1   2   2   3   1   1.2312338E-03   9.1204337E-03
0  2   2   2   3   1   2   3   1   1   2.0941597E-04  -1.7448582E-04
0  2   2   3   1   1   2   3   1   1   2.9627195E-03   5.1917256E-03
0  1   2   0   0   0   2   0   0   0   9.7312820E-01   3.3888534E-02
0  1   2   0   0   0   2   0   2   0   4.7356282E-02  -7.6067929E-03
0  1   2   0   0   0   2   0   4   0  -3.9546525E-02   4.1632698E-03
0  1   2   0   0   0   2   0   6   0  -1.1677658E-02   4.2613161E-03
0  1   2   0   0   0   2   0   8   0  -5.6217402E-04   9.2792044E-04
0  1   2   0   0   0   2   1   0   0  -5.4773189E-02   2.4559044E-02
0  1   2   0   0   0   2   1   2   0   8.4141682E-02   1.0686870E-02
0  1   2   0   0   0   2   1   4   0   2.8895036E-02   1.0491333E-03
0  1   2   0   0   0   2   1   6   0   3.5110353E-03  -2.9221329E-06
0  1   2   0   0   0   2   2   0   0  -9.2660112E-02  -9.7477117E-03
0  1   2   0   0   0   2   2   2   0  -1.6109220E-02  -7.2185073E-04
0  1   2   0   0   0   2   2   4   0   1.6363818E-03  -9.7874884E-05
0  1   2   0   0   0   2   3   0   0   6.3315013E-03  -2.0141380E-03
0  1   2   0   0   0   2   3   2   0  -7.0334250E-03  -9.1107059E-04
0  1   2   0   0   0   2   4   0   0   6.7622592E-03   3.8172886E-04
0  1   2   0   0   0   3   0   1   1   1.8594399E-04   1.3139610E-03
0  1   2   0   0   0   3   0   3   1  -1.0996006E-02  -2.6110237E-03
0  1   2   0   0   0   3   0   5   1  -8.7555644E-03  -1.5542576E-03
0  1   2   0   0   0   3   0   7   1  -1.3390377E-03  -2.5486299E-04
0  1   2   0   0   0   3   1   1   1  -4.3368392E-03  -4.9498561E-04
0  1   2   0   0   0   3   1   3   1   1.5261506E-03   5.9408890E-04
0  1   2   0   0   0   3   1   5   1   3.8387739E-04  -2.9546787E-05
0  1   2   0   0   0   3   2   1   1  -7.7307735E-04  -5.1794294E-06
0  1   2   0   0   0   3   2   3   1   1.0819731E-05   1.8220029E-04
0  1   2   0   0   0   3   3   1   1   1.1456383E-03   3.9082561E-05
0  1   2   0   2   0   2   0   2   0   7.9085191E-01   6.8496616E-02
0  1   2   0   2   0   2   0   4   0   2.4380931E-01  -6.2178150E-02
0  1   2   0   2   0   2   0   6   0  -3.4500027E-03  -4.7254261E-02
0  1   2   0   2   0   2   0   8   0  -2.1867732E-02  -9.5959115E-03
0  1   2   0   2   0   2   1   0   0   5.9586077E-02   6.3869331E-03
0  1   2   0   2   0   2   1   2   0  -2.6074265E-01  -3.7744352E-02
0  1   2   0   2   0   2   1   4   0  -4.6611285E-02   3.0175585E-03
0  1   2   0   2   0   2   1   6   0   6.7959872E-03   4.4131543E-04
0  1   2   0   2   0   2   2   0   0  -3.3555345E-02  -3.2757288E-03
0  1   2   0   2   0   2   2   2   0  -1.6420976E-02   2.3267506E-03
0  1   2   0   2   0   2   2   4   0  -1.6675382E-02   1.8941543E-03
0  1   2   0   2   0   2   3   0   0  -3.2033675E-03   6.1111358E-05
0  1   2   0   2   0   2   3   2   0   1.9853384E-02   3.2939450E-03
0  1   2   0   2   0   2   4   0   0   3.9814521E-03   4.7355695E-04
0  1   2   0   2   0   3   0   1   1  -1.4124696E-02  -1.1226738E-02
0  1   2   0   2   0   3   0   3   1   9.4261119E-02   2.8995233E-02
0  1   2   0   2   0   3   0   5   1   4.8868216E-02   1.5801534E-02
0  1   2   0   2   0   3   0   7   1   8.1847778E-03   2.9508738E-03
0  1   2   0   2   0   3   1   1   1   4.3598981E-02   9.7734821E-03
0  1   2   0   2   0   3   1   3   1  -8.7683638E-03  -4.0485703E-03
0  1   2   0   2   0   3   1   5   1  -1.2207416E-03   1.3618958E-04
0  1   2   0   2   0   3   2   1   1  -5.3743691E-04  -5.6191797E-04
0  1   2   0   2   0   3   2   3   1  -1.9641012E-03  -1.5263286E-03
0  1   2   0   2   0   3   3   1   1  -8.2769073E-03  -1.3196649E-03
0  1   2   0   4   0   2   0   4   0   5.2631444E-01   1.5920693E-01
0  1   2   0   4   0   2   0   6   0   2.7084970E-01   9.8789173E-02
0  1   2   0   4   0   2   0   8   0   4.4098125E-02   1.8151636E-02
0  1   2   0   4   0   2   1   0   0  -1.9654675E-02  -1.8769209E-02
0  1   2   0   4   0   2   1   2   0   8.5942040E-02   7.6758454E-02
0  1   2   0   4   0   2   1   4   0  -1.7362093E-02  -2.6686584E-03
0  1   2   0   4   0   2   1   6   0   7.3933059E-03   1.0493156E-03
0  1   2   0   4   0   2   2   0   0   2.5835147E-02   1.2116461E-02
0  1   2   0   4   0   2   2   2   0  -3.2415121E-02  -8.3195249E-03
0  1   2   0   4   0   2   2   4   0  -2.0025738E-02  -4.6692527E-03
0  1   2   0   4   0   2   3   0   0  -1.2458988E-03   3.8177245E-04
0  1   2   0   4   0   2   3   2   0  -1.1299519E-02  -7.1983358E-03
0  1   2   0   4   0   2   4   0   0  -3.3039002E-03  -1.5460559E-03
0  1   2   0   4   0   3   0   1   1   5.6626464E-02   2.9689077E-02
0  1   2   0   4   0   3   0   3   1  -1.8470534E-01  -5.8043934E-02
0  1   2   0   4   0   3   0   5   1  -1.0085490E-01  -3.2219394E-02
0  1   2   0   4   0   3   0   7   1  -1.9746004E-02  -6.2264755E-03
0  1   2   0   4   0   3   1   1   1  -4.8211777E-02  -2.2312211E-02
0  1   2   0   4   0   3   1   3   1   2.1136370E-02   7.8112062E-03
0  1   2   0   4   0   3   1   5   1  -2.2358838E-03  -5.4952074E-04
0  1   2   0   4   0   3   2   1   1   5.8135582E-03   1.4503159E-03
0  1   2   0   4   0   3   2   3   1   1.0997702E-02   3.1969657E-03
0  1   2   0   4   0   3   3   1   1   4.8298953E-03   2.7732383E-03
0  1   2   0   6   0   2   0   6   0   1.6475890E-01   8.1590316E-02
0  1   2   0   6   0   2   0   8   0   3.1049563E-02   1.8043443E-02
0  1   2   0   6   0   2   1   0   0  -1.8693948E-02  -1.1898986E-02
0  1   2   0   6   0   2   1   2   0   1.0563276E-01   5.3294320E-02
0  1   2   0   6   0   2   1   4   0  -3.2817744E-04   3.9280385E-03
0  1   2   0   6   0   2   1   6   0   3.3232094E-03   4.0947296E-04
0  1   2   0   6   0   2   2   0   0   1.8303903E-02   6.9915145E-03
0  1   2   0   6   0   2   2   2   0  -1.6934183E-02  -5.0096852E-03
0  1   2   0   6   0   2   2   4   0  -8.8737420E-03  -3.0465450E-03
0  1   2   0   6   0   2   3   0   0  -4.7023718E-04   9.8987588E-05
0  1   2   0   6   0   2   3   2   0  -1.0972468E-02  -5.1160281E-03
0  1   2   0   6   0   2   4   0   0  -2.5290176E-03  -9.3378487E-04
0  1   2   0   6   0   3   0   1   1   3.6237151E-02   2.0930562E-02
0  1   2   0   6   0   3   0   3   1  -1.3104611E-01  -4.2627499E-02
0  1   2   0   6   0   3   0   5   1  -7.1123344E-02  -2.6263974E-02
0  1   2   0   6   0   3   0   7   1  -1.3656751E-02  -5.5075974E-03
0  1   2   0   6   0   3   1   1   1  -3.7530288E-02  -1.5895076E-02
0  1   2   0   6   0   3   1   3   1   1.4564608E-02   4.4398057E-03
0  1   2   0   6   0   3   1   5   1  -1.1265716E-03  -2.3375225E-04
0  1   2   0   6   0   3   2   1   1   3.6496702E-03   8.2795810E-04
0  1   2   0   6   0   3   2   3   1   7.0848874E-03   2.2351846E-03
0  1   2   0   6   0   3   3   1   1   4.5290808E-03   1.9165348E-03
0  1   2   0   8   0   2   0   8   0   6.4888755E-03   9.3589511E-03
0  1   2   0   8   0   2   1   0   0  -5.1767359E-03  -2.4071577E-03
0  1   2   0   8   0   2   1   2   0   2.7354019E-02   1.1272877E-02
0  1   2   0   8   0   2   1   4   0   1.4169465E-03   2.5159265E-03
0  1   2   0   8   0   2   1   6   0   4.7304251E-04   1.6117075E-03
0  1   2   0   8   0   2   2   0   0   4.0758506E-03   1.6802621E-03
0  1   2   0   8   0   2   2   2   0  -2.7869954E-03  -6.2750428E-04
0  1   2   0   8   0   2   2   4   0  -1.1872615E-03  -9.6111069E-05
0  1   2   0   8   0   2   3   0   0   1.8927685E-05   6.8172653E-05
0  1   2   0   8   0   2   3   2   0  -2.6407601E-03  -9.4039528E-04
0  1   2   0   8   0   2   4   0   0  -5.7295207E-04  -2.1703056E-04
0  1   2   0   8   0   3   0   1   1   1.0087431E-02   4.5868616E-03
0  1   2   0   8   0   3   0   3   1  -2.6255789E-02  -9.2502802E-03
0  1   2   0   8   0   3   0   5   1  -1.4572632E-02  -6.5475406E-03
0  1   2   0   8   0   3   0   7   1  -2.8146237E-03  -2.0596866E-03
0  1   2   0   8   0   3   1   1   1  -8.8393026E-03  -3.4501021E-03
0  1   2   0   8   0   3   1   3   1   2.8945249E-03   5.5449632E-04
0  1   2   0   8   0   3   1   5   1  -1.7564090E-04  -3.3602502E-04
0  1   2   0   8   0   3   2   1   1   5.7113639E-04   1.3032507E-04
0  1   2   0   8   0   3   2   3   1   1.3386423E-03   3.9236998E-04
0  1   2   0   8   0   3   3   1   1   1.0937376E-03   3.9041698E-04
0  1   2   1   0   0   2   1   0   0   8.6215733E-01   9.2392134E-02
0  1   2   1   0   0   2   1   2   0   1.6828022E-01   6.9999070E-03
0  1   2   1   0   0   2   1   4   0   4.5466868E-02   2.7305842E-03
0  1   2   1   0   0   2   1   6   0   5.3801218E-03  -2.2927802E-06
0  1   2   1   0   0   2   2   0   0  -2.5346888E-01  -2.8236079E-02
0  1   2   1   0   0   2   2   2   0  -1.4678329E-02   8.4237239E-05
0  1   2   1   0   0   2   2   4   0   8.4863234E-04   5.3292018E-04
0  1   2   1   0   0   2   3   0   0  -6.8293864E-02  -7.0549737E-03
0  1   2   1   0   0   2   3   2   0  -1.7201735E-02  -5.6835022E-04
0  1   2   1   0   0   2   4   0   0   1.2826131E-02   1.2581208E-03
0  1   2   1   0   0   3   0   1   1  -6.6164882E-03  -6.9711596E-04
0  1   2   1   0   0   3   0   3   1   1.5252833E-02   9.0647362E-03
0  1   2   1   0   0   3   0   5   1   5.6222290E-03   4.5103326E-03
0  1   2   1   0   0   3   0   7   1   1.1949034E-03   9.1498568E-04
0  1   2   1   0   0   3   1   1   1   2.1995359E-02   3.7791587E-03
0  1   2   1   0   0   3   1   3   1   2.8964886E-03  -5.4017857E-04
0  1   2   1   0   0   3   1   5   1  -1.2970012E-03  -4.6629676E-05
0  1   2   1   0   0   3   2   1   1   2.1017259E-04  -3.6913791E-04
0  1   2   1   0   0   3   2   3   1   1.1810974E-03  -2.9807396E-04
0  1   2   1   0   0   3   3   1   1  -4.2283865E-03  -6.9134967E-04
0  1   2   1   2   0   2   1   2   0   2.1827919E-01   9.1644071E-02
0  1   2   1   2   0   2   1   4   0   3.2278803E-02   1.4868746E-02
0  1   2   1   2   0   2   1   6   0   1.6143580E-03   2.0694798E-03
0  1   2   1   2   0   2   2   0   0  -4.8132409E-02   4.8495978E-03
0  1   2   1   2   0   2   2   2   0  -1.1481026E-02  -9.0070589E-03
0  1   2   1   2   0   2   2   4   0   5.9475643E-04  -7.9645626E-04
0  1   2   1   2   0   2   3   0   0  -1.4800593E-02  -1.2614563E-03
0  1   2   1   2   0   2   3   2   0  -1.9864490E-02  -8.7556805E-03
0  1   2   1   2   0   2   4   0   0   6.4976039E-04  -1.4272149E-03
0  1   2   1   2   0   3   0   1   1   6.6227195E-02   1.9127019E-02
0  1   2   1   2   0   3   0   3   1  -1.0584548E-01  -4.0344614E-02
0  1   2   1   2   0   3   0   5   1  -6.2163133E-02  -2.2937948E-02
0  1   2   1   2   0   3   0   7   1  -1.1924292E-02  -4.5623616E-03
0  1   2   1   2   0   3   1   1   1  -4.3795013E-02  -1.6773507E-02
0  1   2   1   2   0   3   1   3   1   1.2849289E-02   4.8169691E-03
0  1   2   1   2   0   3   1   5   1  -4.9451119E-04  -4.0937337E-04
0  1   2   1   2   0   3   2   1   1   9.6611411E-04   1.4941498E-03
0  1   2   1   2   0   3   2   3   1   5.1315269E-03   2.0456842E-03
0  1   2   1   2   0   3   3   1   1   5.3260156E-03   2.3536908E-03
0  1   2   1   4   0   2   1   4   0   7.6601487E-03   2.0129043E-02
0  1   2   1   4   0   2   1   6   0   1.2670936E-04   3.9350206E-03
0  1   2   1   4   0   2   2   0   0  -1.5954679E-02   6.7477415E-04
0  1   2   1   4   0   2   2   2   0  -5.4304161E-04   4.3154560E-04
0  1   2   1   4   0   2   2   4   0   1.2525013E-03   4.3561058E-04
0  1   2   1   4   0   2   3   0   0  -3.5988926E-03  -1.8755866E-05
0  1   2   1   4   0   2   3   2   0  -2.7940539E-03  -9.8501103E-04
0  1   2   1   4   0   2   4   0   0   6.7355740E-04  -1.5269126E-04
0  1   2   1   4   0   3   0   1   1   1.2030815E-02   1.0098988E-03
0  1   2   1   4   0   3   0   3   1  -2.7253231E-03  -2.5486750E-03
0  1   2   1   4   0   3   0   5   1  -3.0282886E-03  -3.9601828E-03
0  1   2   1   4   0   3   0   7   1  -6.5364772E-04  -1.3858858E-03
0  1   2   1   4   0   3   1   1   1  -4.3337115E-03  -2.0219376E-03
0  1   2   1   4   0   3   1   3   1   5.4874620E-04  -1.7031135E-03
0  1   2   1   4   0   3   1   5   1   2.6835894E-05  -2.2830545E-04
0  1   2   1   4   0   3   2   1   1  -4.3957377E-04   2.5600833E-05
0  1   2   1   4   0   3   2   3   1   6.2921946E-05   5.9933695E-05
0  1   2   1   4   0   3   3   1   1   4.3750136E-04   2.5314968E-04
0  1   2   1   6   0   2   1   6   0   2.4199485E-04   6.3247657E-03
0  1   2   1   6   0   2   2   0   0  -1.8610683E-03   1.3607663E-04
0  1   2   1   6   0   2   2   2   0  -6.4376508E-04   3.3444342E-05
0  1   2   1   6   0   2   2   4   0  -3.0318229E-04   1.0541421E-03
0  1   2   1   6   0   2   3   0   0  -4.5567219E-04  -4.0103378E-05
0  1   2   1   6   0   2   3   2   0  -2.1053889E-04  -5.5304926E-05
0  1   2   1   6   0   2   4   0   0   9.0943973E-05  -5.3874613E-05
0  1   2   1   6   0   3   0   1   1  -1.6527723E-03   1.6680851E-04
0  1   2   1   6   0   3   0   3   1  -2.8876970E-03  -9.0669754E-04
0  1   2   1   6   0   3   0   5   1  -1.3628252E-03  -8.7890164E-04
0  1   2   1   6   0   3   0   7   1  -2.5421818E-04  -8.6546501E-04
0  1   2   1   6   0   3   1   1   1   8.3964236E-05  -5.7941925E-04
0  1   2   1   6   0   3   1   3   1   3.0374066E-04  -5.4798629E-04
0  1   2   1   6   0   3   1   5   1  -5.9521200E-05  -7.3492797E-04
0  1   2   1   6   0   3   2   1   1   1.7315125E-04  -1.1359970E-05
0  1   2   1   6   0   3   2   3   1   1.8007371E-04  -1.4340479E-04
0  1   2   1   6   0   3   3   1   1   1.8945323E-06   4.1543398E-05
0  1   2   2   0   0   2   2   0   0   8.7958128E-02   2.3392214E-02
0  1   2   2   0   0   2   2   2   0   5.1796384E-03   4.7129256E-04
0  1   2   2   0   0   2   2   4   0  -7.7337457E-04   1.2752538E-04
0  1   2   2   0   0   2   3   0   0   1.9721486E-02   1.5194771E-03
0  1   2   2   0   0   2   3   2   0   4.8217884E-03  -1.6727613E-04
0  1   2   2   0   0   2   4   0   0  -4.8797477E-03  -2.9201294E-03
0  1   2   2   0   0   3   0   1   1   1.3703103E-02   1.9208397E-03
0  1   2   2   0   0   3   0   3   1  -1.0492648E-02  -6.2141826E-03
0  1   2   2   0   0   3   0   5   1  -5.6320369E-03  -3.2918125E-03
0  1   2   2   0   0   3   0   7   1  -1.2519077E-03  -6.8573907E-04
0  1   2   2   0   0   3   1   1   1  -1.1118416E-02  -3.2006898E-03
0  1   2   2   0   0   3   1   3   1  -1.3275307E-04   4.3346985E-04
0  1   2   2   0   0   3   1   5   1   3.0560458E-04  -6.8417017E-05
0  1   2   2   0   0   3   2   1   1  -1.0337666E-04   4.1928867E-04
0  1   2   2   0   0   3   2   3   1   1.7105725E-05   2.6159670E-04
0  1   2   2   0   0   3   3   1   1   1.6116310E-03   5.2885780E-04
0  1   2   2   2   0   2   2   2   0   2.7798309E-03   8.1484439E-03
0  1   2   2   2   0   2   2   4   0   1.2138900E-03   1.4307516E-03
0  1   2   2   2   0   2   3   0   0   1.3048227E-03   3.5764076E-04
0  1   2   2   2   0   2   3   2   0   1.3022962E-03   1.6693676E-03
0  1   2   2   2   0   2   4   0   0  -1.6166647E-04   1.1707045E-04
0  1   2   2   2   0   3   0   1   1  -5.3642026E-03  -2.2206099E-03
0  1   2   2   2   0   3   0   3   1   1.1630617E-02   4.9099907E-03
0  1   2   2   2   0   3   0   5   1   6.6469891E-03   2.2415776E-03
0  1   2   2   2   0   3   0   7   1   1.3063597E-03   3.1512754E-04
0  1   2   2   2   0   3   1   1   1   3.2812724E-03   2.2860821E-03
0  1   2   2   2   0   3   1   3   1  -1.4569291E-03  -1.0801459E-03
0  1   2   2   2   0   3   1   5   1   1.5356953E-04  -7.9264540E-05
0  1   2   2   2   0   3   2   1   1  -2.9949342E-04  -4.1358981E-04
0  1   2   2   2   0   3   2   3   1  -7.1973323E-04  -2.1340464E-04
0  1   2   2   2   0   3   3   1   1  -2.8724531E-04  -3.1176748E-04
0  1   2   2   4   0   2   2   4   0   8.8200842E-04   3.8580671E-03
0  1   2   2   4   0   2   3   0   0   2.3590177E-05   3.9427615E-05
0  1   2   2   4   0   2   3   2   0   9.9754796E-05   5.8577175E-04
0  1   2   2   4   0   2   4   0   0   6.7410864E-05   3.5453330E-05
0  1   2   2   4   0   3   0   1   1   2.1908657E-03  -6.7637420E-04
0  1   2   2   4   0   3   0   3   1   6.4005940E-03   1.5178314E-03
0  1   2   2   4   0   3   0   5   1   3.0489723E-03   8.7601988E-04
0  1   2   2   4   0   3   0   7   1   5.5902198E-04  -2.4696108E-05
0  1   2   2   4   0   3   1   1   1   3.3111669E-04   4.7914242E-04
0  1   2   2   4   0   3   1   3   1  -6.8981055E-04  -1.9973566E-04
0  1   2   2   4   0   3   1   5   1   9.2151238E-05  -3.4890667E-04
0  1   2   2   4   0   3   2   1   1  -3.5513459E-04  -6.6171208E-05
0  1   2   2   4   0   3   2   3   1  -4.0303275E-04  -2.8965854E-04
